,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90
26,0.43997892662861454,0.17480908178973997,-0.2184039965800015,-0.441634577435803,-0.11408251638089693,-0.1837288062690858,0.313904597172197,0.34594689459802386,0.4957089101560867,-0.3248826929202669,0.009006766986293418,-0.4216317464587491,-0.04611531164910036,-0.2536416800518307,0.2817785724420389,-0.2683728470425696,-0.18032514919357479,-0.4310935457782924,-0.18539245847901015,-0.077540205565367,-0.0743888030358722,-0.22819823083201984,-0.4445833019503989,0.14717925434813156,0.24415171698403268,-0.17538509806245203,-0.31327004051744756,0.3356078122395099,-0.0034957652898099673,0.259279448537976,0.0494256236300617,-0.4320666064137882,-0.0832291676400019,-0.1051473239287769,-0.09354529120219968,0.08914746684138905,-0.0673434577981772,-0.3464495549053284,0.3237538459581722,-0.0261890607112001,-0.24469882005299579,-0.39677770871092,0.2096856458426157,-0.4938322008742651,0.3842261052342982,-0.2760895551941384,-0.02548077581327519,-0.023442073894751534,0.4868855520046098,-0.47315076726862115,-0.04659083805949694,0.460522838011987,0.2997846257346739,0.181863143643799,0.23329984760289219,0.28729319125447833,-0.3971287823211554,-0.2444903894441213,0.26895688539991663,-0.08722776363919162,-0.2574999749771222,0.39170723282332814,0.38207245764060016,-0.4106880702771352,0.2506691911700444,0.2019046216868489,0.13166659115509466,0.0285188207199114,0.4894466891278166,-0.27536800231406655,-0.0363286648727648,-0.25182144699167763,0.4433411771232889,0.20159083032709216,0.20647913115870728,-0.21747816301882505,0.21957845732873954,0.20375923493643114,-0.0355740579817911,-0.42329245295065676,-0.09591565613998297,0.3489316928047376,0.10872360854365799,0.2603226894967647,-0.14846870326538583,-0.4631830690975578,0.4291298310471266,-0.065717607631387,0.13436712588044625,0.1000440733706689,-0.327183430108338
27,0.18141787140209523,0.20618371442486885,0.4825148564609458,0.004308492510326183,0.4961958367774554,-0.4191716040549587,-0.2845406718852454,-0.3375620304612009,-0.1174267276191461,-0.3508882693317233,-0.15763303925580174,-0.046606159082091876,0.14247430183887191,-0.4200013288752689,0.3642152983945011,0.15853307781868842,-0.41871596021665364,0.2209426171455436,0.10961267576490165,0.40733208761898754,-0.4966850243995758,-0.3510552636959509,0.2534398679327529,-0.39510579684211794,-0.08931471030353452,-0.25660135402520656,0.0443269970340464,0.39504160095832325,0.17542290057346466,0.20774043621797203,-0.2547346095189528,-0.2500512615194165,0.12371866893027778,0.1834753682015469,0.040997515160429196,0.2254788869332117,0.2321629968317248,0.3024239876193104,-0.495318114497764,0.1320468144436786,-0.07390849878056176,-0.06969698022409979,-0.1435739151561369,0.1484391771312563,0.05537507803215371,0.1315376597036272,-0.3339986821055856,0.2897722789628564,0.3816602002245813,0.055337446882992566,0.20132875188041788,0.2489912226350579,-0.4401712465142998,-0.0763439237608644,0.3591649878934566,-0.02570445521816748,-0.39020717415516737,0.331083977282239,-0.23655393989191906,-0.42753696984972295,0.3136345082145554,0.3989203748680644,-0.037609745950401785,0.3776146593688839,-0.2100488969150788,0.11021984721559956,0.1077201164299267,-0.3908015568223072,-0.22743334339297838,-0.0172558695443765,-0.1306488125344708,-0.2925515849842538,0.0375097970900729,0.42029674028057407,-0.2994968583320417,-0.6063860376333841,-0.15052557506591285,0.3029196073118055,0.284905973111773,0.1542878160515637,-0.30968138114137295,0.4565434039167812,0.10246027756611083,-0.16806039362355987,-0.011701982021766016,-0.1757824937245561,0.131609154548858,0.0181470931001349,0.22624394102114082,-0.1055535809504715,0.481138825135137
28,-0.43478927486387886,-0.2762992125881886,0.4205448852780583,0.18187239578344327,-0.36904574060056616,0.07806271279190874,-0.2609931606629009,0.46300127371803923,-0.4435504228231556,-0.18541996257277235,-0.17589979732083783,0.04589536866132412,-0.45146216244205273,-0.4414106620820544,-0.2066322482227172,-0.12821163311668982,-0.16750422156976705,0.1890872874185149,0.24370226554719449,-0.11969875008248235,0.2421861054636523,-0.08285838106166835,-0.4606574840869443,0.03207249855075006,0.15185197900165204,0.17077719873220462,0.2875708811701392,-0.104012671168613,0.19948581631479625,0.44680389064720655,-0.32246516583854623,0.2058987792286225,-0.46455844924813255,-0.1163179987026272,0.4874380673568192,-0.17451033124611587,-0.2137816957265618,0.1795382245578008,0.17286263053157844,0.3152319459933791,-0.07299306891300612,0.0909009388006341,-0.4795205524355312,-0.21642190528765837,-0.015840841557790246,-0.3428442340669405,0.1827387837999696,0.3001624976196275,0.496812442869437,0.23132850748704212,-0.06243812008780075,0.2267987698827311,0.0198872341373817,-0.3221582722439738,0.4756971941007432,-0.1835529358430063,0.1623847269055236,-0.3344692233626599,-0.13777779789211977,0.3459903326128896,0.34923798131368794,0.37726633458167647,-0.26090833025563287,-0.4810643048232279,-0.06775485287735046,-0.289149158828629,-0.23937356274656676,-0.270169976800622,0.2717481640286601,-0.33485315690753714,0.4002344447818258,-0.16985820045870495,0.1682663895182826,0.2944214354814827,-0.1189155539946346,0.0812798772524504,-0.29821908988466167,0.06098793390866681,0.1374829494426006,0.3609963388800017,0.4174543683633662,-0.4072530382301471,-0.2821600206072005,-0.3890773315636786,0.3535906481213843,0.0589548628543485,0.0015354834660409,-0.242365229203271,-0.3113142886718227,-0.1898173169334114,0.1041027675947771
29,-0.4672309040924213,0.3490183373981919,-0.4844734869227928,0.37400494015331603,-0.08236840775715154,-0.08850784920306902,-0.036716429174120796,0.2455217593460373,-0.223960748420333,-0.4190398115222045,0.06911429064135985,-0.5455113103524082,0.42157681290646987,-0.1342464122622224,-0.4630784016817885,-0.3044164956475567,-0.08735598897193475,-0.2692357720757022,0.40238388629318667,-0.09618643751272925,-0.3201594921646619,-0.4363040026223739,-0.20177187763104049,0.3335115074310495,-0.15458249159684764,0.3448353166715247,0.039703496645915326,0.23435384403477236,-0.5022488016928291,0.34762358507921376,-0.3333287088939922,-0.2082500004732809,-0.48101325815889195,-0.261920098882089,0.19491494396767262,-0.34275379733896233,0.3009109875790451,0.4627867017744564,0.22092408727859048,-0.1809052119839213,0.24118763566577836,0.44749248374615463,-0.1518809787957242,0.4034647783344597,-0.07605292867344547,-0.3035428011525702,0.20223500451739873,0.1685856655029666,0.3983789969640854,0.15978531163219747,-0.4985100243624151,-0.2727269827911694,-0.0396369415555533,-0.1382716063702659,0.07152883262355396,0.2889215947367819,0.36999212394910874,0.4625382555911351,-0.17056473969644279,-0.4579523883812367,0.03414828975195052,0.007590842046880627,-0.15693982793265362,-0.2050018319560425,-0.05801047246565899,0.1032031989382597,0.2788963599429791,-0.2888950700087839,0.47433515140098226,0.3389027316266565,0.1267967617657792,0.3946458697724367,0.3471546920011118,-0.25699434733418375,0.25524004666106076,-0.10218170906650242,-0.36289644169384755,-0.2331430386925255,0.0281295065926954,-0.36029778291985515,-0.37425804618714037,-0.22476558042381237,0.480058020661984,-0.24450897207774638,-0.4787288301853134,0.0192129185609031,0.0847074025071798,-0.0055318284915682,-0.29035118983692926,-0.3047167337484359,0.3812580855180157
30,-0.4258377479425312,-0.06365704515116602,-0.4694779625211991,-0.45597403669586367,-0.2823202463068063,-0.23600980953116574,-0.417986101409033,-0.40046144041466075,0.4371546911018431,0.11588200898544654,-0.03274402775809713,-0.05646064014697125,-0.4931148031373619,-0.4018822218076616,-0.4390265335903687,-0.40240188325470927,-0.2511274595097613,0.20987415750887162,-0.12074793319769146,-0.24025093210535461,0.0083330107567665,0.39005871842044304,0.12408578356476785,-0.09781924520511288,-0.07512311099289995,-0.1907215267004502,-0.13129455328781411,-0.15572921946234858,0.08252265478891345,0.43994258966473687,-0.0978431483274931,0.083869958716945,0.2598970436646952,-0.2859883767346949,-0.42528136142228684,0.08935484009278315,0.0519887321247868,0.3681199949286167,0.03913306750353803,0.0286038477114259,0.2410541432505664,-0.3577765259247365,0.013771743289904,0.3227097010530439,-0.06915611232083586,-0.3024581319709251,0.1146024084924432,-0.21246929012239643,-0.3354131368187731,-0.23404853251292096,0.03597897004984237,0.1350460449025555,0.2585814129014532,0.1881758205098726,-0.1542460770521478,0.0013743074316118307,-0.48012724835051723,-0.4991626723279121,0.3267032609135584,0.3773620292479214,-0.35203312778896173,-0.3938466786503702,0.04250219416885803,-0.0375888930963924,0.39525870930894724,-0.4542374055507358,0.36063242954405883,-0.432737256760815,0.23305947641439162,-0.11817197392040406,-0.4607586580693581,-0.4165318360085387,-0.2012048016912704,-0.17525273817969608,-0.4807350157286578,0.03410986484695018,-0.49882642024309276,0.31153814275691455,0.2465561285952768,-0.4146169211726972,-0.0296154803694674,-0.1298156866947991,0.13966413162410538,0.2105866749416381,-0.21919324145143387,0.4888703461369272,-0.2121751944015187,0.3836600621283963,0.28194451730340225,0.217465320319781,0.4657307285095424
31,0.03809753411488576,0.21071957321753668,0.3335796913251608,0.1122965985360006,0.3820161477809997,-0.16572575801520092,-0.3993619681033611,-0.20843955324692717,-0.251035656827915,-0.27549307388100996,0.12531679447603522,-0.5262763482213358,-0.34445929590454744,0.3227756763037468,0.0223899398148298,0.3976060189410299,0.05100453185329816,-0.0841816641830041,0.12254353660495207,0.0655015407404745,-0.1664217624064338,-0.429158969596642,0.19688606870510786,-0.8330715967226883,-0.13339587956939014,-0.261103726944296,-0.3781403020796206,0.10656613153781778,-0.557015624463839,-0.5270453753665627,0.0728875121016682,0.100135208936977,-0.08533827071739315,0.2465728053834433,-0.4698747586104749,-0.3426940343080801,0.2475548621703429,0.3729053039488786,0.10248155580784561,0.2626576540436088,-0.3298261110239069,-0.3856670182726626,0.0290736360332175,-0.39290541098000503,-0.05986635396046982,-0.2847420246222523,0.0595816599323283,-0.4294040395627485,0.3232367170904771,0.037707960562378226,0.14242803542815952,-0.1530899357688211,-0.28349523772548,-0.4887103936924639,0.3304662241229363,-0.4404790565755638,-0.0609789979356615,0.2553797885517959,0.131837793118945,-0.4597243773486009,-0.016234906874339358,-0.4780473833595634,-0.05677667079976734,0.3534772953003,-0.23517409530259858,-0.14548350916624192,0.1797376370257594,-0.2537821380656206,0.1331751463473943,-0.04511816576776812,0.4256603205143284,-0.23907260912781583,-0.1040360507293582,-0.21328376793433,-0.15754620614904546,-0.3882230505684934,0.3264769879062245,-0.450985398675715,0.2890437559456439,-0.9222635661617307,-0.14816082685277449,-0.3991674279243209,-0.2770025590629904,-0.0004039133947891409,-0.4953523395704429,-0.1200633006218819,0.33132546687059,-0.3167856810103371,0.2973090057600637,0.2956618052247343,0.0429684097133579
32,0.14709239255177767,0.02742467902076551,-0.1152719897980784,-0.195854679782905,0.06130450935292083,0.04402116995335012,-0.30191344870894893,0.285714497377547,0.3100506495720614,-0.045673106545930084,0.22628076561885674,-0.43350303026381637,0.3951318534379755,0.2777665252067187,0.1227467696358933,-0.37141138762822123,-0.04832572012604179,-0.2612315222574363,-0.0721900436653426,-0.416858303135789,-0.3661583395661228,-0.49804141854449596,0.4008169638906298,0.15600604954104366,0.027719074673702868,0.40443663359100884,0.4922690429879097,0.19986676712744791,0.3544059467707743,-0.37330769440811096,0.3406762360798973,-0.3740095960753429,0.26678108812864554,0.2915148733356362,-0.06368175252918327,0.33948618824683763,0.0011276953167851,-0.2259280653367652,0.2336790387410292,0.3377255562468532,0.2626910093808099,0.4384718816906036,0.1400691817116288,-0.3802192577664042,-0.22188081421435493,0.2635920756536355,0.3180310592223203,-0.31349940521317415,0.3439849872849959,0.06262620402025211,0.39435807126147354,-0.3335016658062543,-0.0382847924581336,-0.0384588725899499,0.43706117861062094,0.12440482176873413,-0.4027348815199247,-0.4111807912525502,0.0927525950850945,-0.21373775950063006,0.3222006757269839,0.1374124282456217,0.3110763500246613,0.3703739725743436,-0.447549074515847,0.20279801647478576,0.3613482033186013,-0.1980489385013391,-0.4666158144259214,-0.16848403108566976,-0.4133553122163083,0.41865849997227383,0.4980423756770833,0.08493641881627416,-0.21578169731659885,0.309069598724533,-0.07975212898984121,0.2709462695580852,-0.1046972687015258,-0.05314541437606805,-0.3066827610287786,0.13523469039123862,-0.4091908266826528,0.329436035634757,0.09878113637955778,-0.3716996553261205,0.4800843725720443,0.1223975417195417,0.23946235594189638,0.1236920172133486,-0.0332109525300794
33,0.1332167674662386,0.2230319714148692,0.2494952404845978,0.4832533428573424,0.0025573840408789294,-0.1059209766642857,0.0320484640104065,0.4053740660645526,-0.3143241153695014,-0.06259693144512335,0.3002034085427117,-0.2721851496138435,0.39582742109515856,-5.337769891631437e-05,-0.0466815597741145,0.06743653463081298,-0.317939880545378,-0.3064389916222988,-0.22647265386783955,-0.3346789305447393,0.3427337886946875,0.007872029170634239,0.01369763146417458,-0.027426453722855727,-0.19731915149062684,-0.05497494533834122,0.30204261236775953,0.482161645574112,0.011068029829455343,-0.31588711777119377,0.4247629667692416,0.3398924808555421,0.4548373535732697,0.0159221783728206,0.20292617257797704,0.11750376855632574,0.1220514790724572,-0.2118785822907836,0.28459434795152155,-0.0491366572754298,-0.20877426649537223,0.4634550125320966,-0.2768158745438156,-0.34373070861143445,0.3943597744756644,-0.2444273846870511,-0.45766979933591245,0.2239716980014532,0.1731903346655407,-0.3806049266042297,-0.04191472060352264,-0.3361948660814519,-0.0956380794109155,0.1308701136217241,-0.37194573897643524,0.027163872713654717,0.0500827867643307,0.036029046888217,-0.009666676006831708,-0.2834029918025596,0.32868019022739947,0.3070974164644991,-0.23168021640820793,0.275630015621398,-0.3010006288546948,0.35975427886853706,0.35980324036876976,-0.1113726724754114,-0.39863771879833443,0.3285474852797014,0.1269369072042346,0.13150377758332002,0.1524709519043973,-0.06671665378067143,0.07109472896216532,-0.4986235181260113,0.4549667267856555,-0.08784894922577786,0.3474056019211646,-0.07759870352225627,-0.2384473243723649,0.2236163811544455,-0.49101840569920185,0.21873816432682913,0.32269475251354485,0.0561114354242799,-0.4587933624576739,-0.329994381163268,-0.14788770082008448,-0.3843595167718478,0.216147830185267
34,-0.4056024515756151,-0.09772490084233654,-0.1706734666306299,0.32974901781165306,-0.40083830754396477,0.23775034702865067,0.20988958306986483,-0.030840513371625335,-0.2806494171799361,0.1427834337093082,0.07990267526618193,-0.2005487602571197,0.3204006191432676,0.1553702137604106,0.0251280613141863,-0.3232680629863332,0.0307029711003328,0.10695265465735906,-0.10869658551764118,0.4413236838843891,-0.473719414194773,-0.09394628946001071,-0.09548832163262473,-0.3575237897032481,-0.06223555789244163,0.3572393536408135,-0.3028556785438843,0.13235785363104324,-0.35368454367242635,-0.27057544177781073,-0.09700675257908548,-0.3615570610997459,0.47264142730242553,-0.2263791638743232,-0.2059690276228602,0.48462972416420197,0.3207557854461558,0.2019757966466844,-0.11797789312797921,0.1773037402909382,0.359034163568319,-0.29202227696229066,0.156089512248064,-0.3485477848509601,0.2707134329777267,0.0729633414818921,0.1371671633015155,0.38903485552052625,0.1250971880583318,-0.4584744325591687,-0.44369447078182106,0.1862539523560531,-0.1743732392315019,-0.2221893013986428,-0.34817725888073947,-0.3908877504663822,-0.4275991151407595,-0.3686990298498498,0.17425024478726195,0.44613255752290115,-0.3149680105412429,0.031335280679488244,-0.21332558893939277,0.2143671943410238,-0.49759367249842645,0.4219484180700987,-0.31392409327475596,0.2982578091078667,0.07994606915874454,0.2296849072618448,-0.1387025105479082,0.10702672789839239,0.1365613638604323,0.34707359673048277,0.09608707841127426,0.1328861116340507,-0.17117380882532754,0.3154533342744908,-0.1251802105494431,0.08483549728808687,0.2377982709892004,0.14291981754156372,-0.03199663068681227,0.052106726067252626,-0.042845983507837734,-0.0260817295105409,-0.0423531983441508,-0.0727466210169216,0.3379187793407024,0.3672215410509632,-0.4018041734496925
35,0.0770650945891933,-0.25865243993556947,-0.3863867700234469,0.2471176186512858,-0.07159038100605399,-0.014467054101952141,0.38710237723794705,-0.3170029973728237,0.4118341662886511,0.18397575214707024,0.0928746925833698,-0.3315503439113263,0.27519149872103993,0.4774852559113176,-0.347533532497989,-0.03540250394482292,-0.2651951980690569,0.3556041779747905,0.40020950908342157,-0.38395727997581947,0.3655823832707316,0.4128756900991033,0.11271976755116031,-0.18438352981194983,0.13515288392615576,-0.15886403810438168,-0.22897459182901517,-0.2760966082750533,-0.4967907792006709,0.45416790973548904,0.2805593045409422,0.049220883619579,-0.4038519570012907,-0.4858273470503954,-0.2916065327827302,0.33851795766983256,-0.4012761823145548,0.0261777408505409,-0.31821333149584113,-0.2445681920754497,-0.041292789670074624,0.26368213941136964,-0.4077412158590624,0.37101524097172356,0.10469116404730773,0.2085153052337595,-0.3129303723187302,0.24780782993118577,0.4826762187459487,0.49329446930318177,-0.01643097104344066,-0.0368446967591809,0.3424844685918589,-0.1974525633992075,0.3156103555304438,0.03410326547990267,0.34467095104885626,0.3027905691938777,0.2434963068969268,-0.4378275900440422,-0.4858999475021963,0.15222865994662352,0.4549446598051951,-0.1761522268660846,-0.15118970570948922,-0.1633884807462318,-0.4651835673392328,0.0482354654783735,-0.371981697914433,0.030451804001277533,-0.2747591142344396,-0.2718056083657459,0.1688413543250442,0.2072853321652309,-0.3305966427796705,0.18112460997605043,0.2333085506903127,0.13890106170132735,0.368458074496533,-0.2867167421778641,0.06360347906503125,-0.2858267056289295,0.2777482067994332,0.3870882128340961,-0.17628694340396203,0.4276522484100843,-0.4864689523388503,-0.0066395439267236,-0.2885035003025735,-0.4455221240844091,0.3960290498385239
36,0.17096058039091688,0.28730910704680285,0.1515887965869482,-0.4596799961992716,-0.27042856179980157,0.03344592482703902,-0.1469233599987758,0.21902645901345313,0.0275485302398315,-0.12940081129391293,-0.24968488551800844,-0.3323818149605074,-0.3428124052523356,0.073200020853869,-0.0336116637154711,-0.02747309157922329,-0.24918496621372616,0.15304412734676293,-0.40636866333424,0.43510043112394775,0.4666100301795655,-0.21214976536111635,-0.28643530385026983,-0.23148193533981598,-0.11383053337315935,-0.41469236420356353,-0.3090406952939629,0.39195927942419906,0.21775012338981747,0.19809775389320153,0.4766450030976117,-0.259427898656059,-0.24895887272824546,0.1037081663909609,0.05638725604900971,-0.24345796904569328,-0.0807986837284037,-0.4276270208613006,-0.48468358275612783,0.46494926930754,-0.06334347771440252,0.011101383003968806,-0.4170732607128243,-0.14518786481046114,0.4721824349626613,-0.3846220312012284,0.327313599047753,0.05670763079934294,0.1175116520477746,0.3942541925221633,-0.12671362344242193,0.0287834442640783,0.3765487793015059,0.1151099024669631,0.0791117964773394,0.26764983765064615,-0.4768372751375861,0.390940777308075,-0.05064237738191697,-0.38553548092773093,0.12897041311679394,0.045324837552029436,-0.09657458139449071,-0.0334923766377521,0.4911329102795071,0.2514393394935692,0.036197675647534976,0.2660973537421369,0.2122887005398298,0.37559914643024084,0.1494708790134119,0.18197369259582064,-0.2803539797253314,-0.2770838069812098,-0.4721565306591988,0.40374931893746274,0.45648175662514023,0.04585019169976761,-0.3876492443031195,-0.23262444109832348,-0.4804001430988427,0.07787021742727983,0.04164040776642022,-0.136412594802001,-0.46322331576452735,-0.3366318600539775,-0.0937087103439232,0.4862716591527734,0.23164503742968706,0.2951581377040702,0.1750666844952828
37,0.18135996952664907,0.2882973271981082,0.2051391818295046,-0.14755850474880552,0.22053762379373837,-0.33024115470104337,-0.27188007171169887,0.40300938951583504,0.1162269314524722,0.040201188389398616,0.10198799143566648,0.09534607073702368,-0.07278299503304077,0.0317155094951484,-0.4575794638594601,0.07560591224539431,0.2332102862671812,0.4695705286082186,-0.21126928743756357,0.07386024210946077,-0.0897690624883667,0.3336259447075123,0.44126011009820515,0.16274456825278835,-0.49638405728366986,-0.36691584750013023,-0.46863379379688036,-0.39431461521123873,0.4042231737371808,0.4611106716470755,-0.12857216203534366,0.0856556660136567,-0.12346801709779656,-0.0266836445762431,0.39605196648541224,0.48970059604279004,-0.368488143902058,-0.3115331685534811,-0.3337943370549994,0.3473644227581883,0.07728232523648347,0.3362336703711426,0.4537972986616515,-0.2993519854709016,0.4167003328622188,0.103369965082824,-0.3422647808337616,0.3659329672767426,-0.0512981700485771,0.019519976171468653,-0.42680538348667946,-0.2298496130440975,0.4114011963557422,0.2364415095208891,0.07025640197522467,0.4842529748215825,-0.32248763927744534,0.3328492540275989,-0.23508928932423973,-0.29286893069770975,0.23274974744429103,0.4827329286023064,0.22121856815256863,0.4688359860486791,0.0075448720973203855,-0.3986495919421404,-0.18094233886563457,-0.1697843726550881,-0.25854820891718716,0.13310128890945566,0.2241568053178101,0.30043212805454533,0.4900978337589968,-0.020387589631061968,-0.4219952819224736,-0.01935546645211474,0.04932479801603694,-0.022102948338839898,-0.1568143020827804,-0.4700082179834721,-0.03520169530005826,-0.2636019958493082,0.3066282041787142,-0.35019588603653135,0.43893351725098906,-0.3197212719728418,0.3804404474468212,0.2655615965966332,-0.22451654602041737,-0.4974503630789013,0.3872944734178843
38,-0.15245470995973667,0.3394161746910798,-0.4324651399249914,-0.04562097882230045,-0.3766507295398593,0.3314303401688791,-0.14255551551511633,-0.36303366881393456,-0.4402473557203117,0.03576573712890657,0.3116769441301359,-0.19000405168322307,0.040101160039685245,0.1840101225407866,0.3377650430894968,-0.03676351898018665,-0.09923231543847294,-0.17910847363716623,0.3290960332352305,0.09009493007512691,0.2875229963831612,-0.12381188252699776,0.17488506378036675,0.38305938182037863,-0.021662044460428152,-0.11589344330751211,0.398822888468272,-0.009294153698777067,-0.06529539506492318,-0.22193140947576384,0.22368272156408917,0.020211642275953,0.3471663994566164,-0.3201242787607046,-0.2342642138711258,0.26599560056702043,0.1706188624967647,-0.0898143428535734,0.4371370805819525,-0.3866658823367289,-0.12278278961565987,0.3435566219770485,0.1959646223804205,-0.21436265494923518,0.41543882678220195,0.2935334378255947,-0.06234414982128316,0.21817981260553151,-0.4084912449446345,-0.26484110523345666,0.37913563757752394,-0.1096632185032064,-0.0828806043621064,0.1277323778279894,0.2136743740712567,0.1777811469899874,0.46420474339141987,-0.2320951488190587,-0.4306651591628762,-0.07464669796158092,-0.2958326393645083,-0.48300527826769907,-0.33822753199647615,0.1867034323418131,-0.3330718242313178,-0.25110840819840724,-0.32394467224897344,-0.0269576430713387,-0.24805298637007658,0.1451550643350623,0.4511830046307563,-0.42396294370425347,-0.4816592129360612,0.06415267664006327,-0.4288949833405944,0.08911222782120579,0.48858563960256984,0.39350887767578424,0.1724639538753366,0.48178382572326456,0.07527465776533397,-0.09362273226226467,-0.35938090075528445,-0.44004211714787694,-0.36173224463954834,0.0948241011757606,-0.3347088315154025,0.3606774964059269,-0.3138512558770524,0.2971490669727881,0.2181595806757128
39,0.19271317572283989,-0.34032075634446507,-0.0523526453742467,-0.3705702691276268,-0.1637469802847813,-0.13156576373081758,0.1800674006390102,0.24736880605553488,0.4328552212224157,-0.28012057885831276,-0.4709249387408102,-0.26899155861324353,-0.019006466619636547,0.288989783597435,0.4301035674966788,0.1445227093657569,0.3212111713142821,0.19018660397986575,-0.22695533171631121,0.29671509727705386,0.4532141382403435,0.3975328688758733,-0.43775907222907656,-0.2051610130844204,-0.24972395561203514,-0.20166958997526738,0.15493397177220983,-0.05831857870504921,0.4380578229186496,-0.0725721565497744,-0.4965729338437609,0.2941886818108612,0.00026239075971262916,0.280784890813132,0.1953142492897792,-0.10770523891034328,0.2585104286893771,0.4820721618754662,-0.4765795183136194,0.3327539030954473,-0.30853264693219473,0.2488945352922859,0.1438410962991095,-0.03815444820650447,-0.2498541643665502,0.4758584019745486,-0.19328463483846453,-0.10131725669400624,0.1948496600640808,0.060662001725414215,0.42547037008284655,-0.364593719606698,-0.2931153001597668,0.4762422398944009,0.09756926006144351,0.17792447088081348,0.18656435110999878,-0.1223403950620945,-0.4277152972585566,0.21582702103573864,-0.05916430309549122,-0.07905613176101772,-0.011113395167966025,-0.3483767944879453,0.3901469677739789,-0.45098208531698375,-0.3540554294839025,0.0506838771204259,0.4415304554149862,0.27462685061042824,0.2379000459050076,-0.46338134004206033,0.1628640589211354,0.16042931797156604,0.047694247568545844,0.04779313442072267,0.1616513273366636,-0.4651947584970801,-0.3283381618513118,0.16556678281276768,-0.23147193595826673,0.22631853936824528,0.057540905715966956,-0.2298031269794434,-0.47646608243849803,-0.0606501903327703,-0.0732482893996803,-0.1471266774487913,0.042414928615580626,0.3263891193784521,-0.4704399907786078
40,0.29750280312955063,0.023082837628942948,0.4808645936655443,0.3483055667400109,0.15552568770855224,0.23655401696368702,0.18932491475812857,0.4817369389956607,0.176877179353971,0.3763389547788748,0.3361415515617835,0.10768110296610864,-0.46222808536215665,-0.4681783361871937,-0.0017124715002212,0.31341447908850256,-0.17455924025661018,0.41233456862994233,-0.11683306172178569,0.3268887675293104,0.0449034113842498,-0.20135285062880248,-0.35673551385346075,0.4523203389255652,0.046058265318810555,0.12812663773291633,0.3770614850322052,-0.38699701598964736,-0.33011340651073084,-0.014138583302807315,0.0990528770780331,-0.0959754898628818,0.35950652770927005,0.2580243174353767,0.4639505796730435,0.06587357238063123,-0.0374285357330115,-0.2243476423086566,-0.1854201964691503,-0.2639208486158962,0.34018555951637014,-0.21972760317359538,0.4660434617949605,0.28278701862032124,0.08313247603054445,0.0282808207426266,0.13692337269462068,0.4259341430463977,0.2156679402577905,-0.023214350794201345,-0.4647841751064246,0.3379385310549485,0.3470926772721565,-0.3494904897810746,0.31047154916577385,0.4991551078014414,-0.2194343608577666,0.1891462034383128,-0.13958420935059654,0.13730505200491913,0.0022061509592820167,0.061626247723614774,0.21428597139801342,0.2022887516582251,-0.13171911063668867,0.41771942111426746,-0.4266445603524088,-0.2618556974704736,0.22618859076814782,-0.397086700216806,0.2304382052808482,-0.3165957505437642,0.4836796686453777,-0.17948004361419567,0.019563780599304796,-0.3798268673390959,0.4237456955891247,-0.11763347614938614,-0.2062480397772501,0.23607704931953888,-0.056151951909285444,-0.09766441313080093,0.12467248562323201,-0.49644654740830485,0.3356393026421733,-0.2756033469806411,0.4353577342041982,-0.1108354157240067,0.46554575007897014,-0.4306321348735248,-0.4740621234163492
41,-0.015374637955824591,-0.39962183970883874,0.4309042470018077,0.4829736460616604,-0.3051017339129906,-0.48526437856237786,0.1770346421273116,-0.2534465909511745,-0.3345559562295179,0.30271243924685326,-0.4528187592138693,0.14637331016714403,-0.4185478861233613,-0.2678725923800973,-0.3413127479201669,0.17889326053798074,0.3276191726597599,-0.1047742531875166,-0.4673439290908515,-0.2956635037623663,-0.4896760404147806,0.32059962117244717,-0.4199201429754213,0.41734851890318225,0.35568948121990157,0.2990595643053127,0.3860306105975331,-0.44910839827565036,-0.3221137025384464,-0.4168626633177906,0.4639754999577573,0.4351292504032433,0.4601490387983049,-0.37443420965715,0.020996338601475803,0.14183567782764064,-0.0443719153781676,0.4808284001779686,0.48669699831475066,0.1281529753821026,0.1171678862209397,0.062348547279914214,0.4908590085739042,0.4119714948576259,0.3410409207996581,-0.175643168899164,0.4267099911733078,-0.13963556317896608,0.3583275798146615,0.15167559696078353,-0.02715041388907477,-0.0309875836785121,0.2736990402253916,-0.3591448267596285,-0.29936113208181064,0.167119842476706,-0.2593735935883398,-0.1361108723567035,0.04103867884967417,-0.07438571534164296,-0.3239022847086143,0.22037221122455158,-0.135823101443987,-0.3606849596128181,-0.4673670488585596,0.10489286703023352,-0.2800162835405804,-0.3078885924319574,-0.12031079920267167,-0.4077738635249674,-0.4828887889123084,-0.2877055368776315,0.4664713183197884,0.016537868303586993,0.17689070990426092,-0.08049906551442695,-0.36306821084167284,0.29330785938106013,-0.2800860689741407,-0.2402023741572473,0.011535703340494493,0.4812044897447623,-0.16242645816695064,0.39255904337147496,0.16886190139609134,-0.1035601027193091,-0.074972205996145,-0.143881970602085,-0.0527797837926728,0.353809050712319,0.4524185012540914
